22.0465 xxx 0.0 delayed 0.6 14.1932 xxx 0.0 delayed 0.6 17860.566343522474 0.0527 xxx xxx 2299745883
6.9823 xxx 0.0 delayed 0.6 2.6703 xxx 0.0 delayed 0.6 1077.153866304891 0.249 xxx xxx 1550017600
11.142 xxx 0.0 delayed 0.6 2.7995 xxx 0.0 delayed 0.6 100.14279329887876 0.0141 xxx xxx 1881835887
5.825 xxx 0.0 delayed 0.6 4.9037 xxx 0.0 delayed 0.6 14.442212947156564 0.3318 xxx xxx 1837581450
6.2955 xxx 0.0 delayed 0.6 5.7132 xxx 0.0 delayed 0.6 12.310687266432064 0.2287 xxx xxx 1397411175
14.3014 xxx 0.0 delayed 0.6 11.2968 xxx 0.0 delayed 0.6 885.2565763799932 0.7484 xxx xxx 2471520139
86.122 xxx 0.0 delayed 0.6 15.1463 xxx 0.0 delayed 0.6 340.32811626167086 0.512 xxx xxx 960096085
5.3038 xxx 0.0 delayed 0.6 5.194 xxx 0.0 delayed 0.6 1626.723128041663 0.7472 xxx xxx 820181207
8.571 xxx 0.0 delayed 0.6 6.5412 xxx 0.0 delayed 0.6 13.606306240961707 0.134 xxx xxx 3618371139
5.9779 xxx 0.0 delayed 0.6 4.1765 xxx 0.0 delayed 0.6 8833.6718731783 0.2402 xxx xxx 3761563698
5.039 xxx 0.0 delayed 0.6 4.8854 xxx 0.0 delayed 0.6 23.1561761491452 0.4286 xxx xxx 720994042
7.3234 xxx 0.0 delayed 0.6 3.7361 xxx 0.0 delayed 0.6 929.439048038781 0.5793 xxx xxx 4042614511
5.8351 xxx 0.0 delayed 0.6 3.87 xxx 0.0 delayed 0.6 8288.882428945832 0.6339 xxx xxx 2490055363
8.6464 xxx 0.0 delayed 0.6 7.9706 xxx 0.0 delayed 0.6 18.62834410864131 0.6841 xxx xxx 2484266146
9.2233 xxx 0.0 delayed 0.6 3.3636 xxx 0.0 delayed 0.6 43210.05414683286 0.3768 xxx xxx 3787563199
6.0552 xxx 0.0 delayed 0.6 5.7985 xxx 0.0 delayed 0.6 350.68774520359443 0.0632 xxx xxx 1177718265
12.2815 xxx 0.0 delayed 0.6 3.9211 xxx 0.0 delayed 0.6 24.863360799157693 0.6374 xxx xxx 204401794
6.7168 xxx 0.0 delayed 0.6 6.4114 xxx 0.0 delayed 0.6 66.13578988769925 0.7617 xxx xxx 3087818170
17.3336 xxx 0.0 delayed 0.6 8.9016 xxx 0.0 delayed 0.6 214.4574590450408 0.5583 xxx xxx 2409190176
106.8269 xxx 0.0 delayed 0.6 28.7851 xxx 0.0 delayed 0.6 147.22437383254714 0.7655 xxx xxx 3366977800
7.3945 xxx 0.0 delayed 0.6 4.6483 xxx 0.0 delayed 0.6 10984.819893508364 0.0878 xxx xxx 1476840517
5.4772 xxx 0.0 delayed 0.6 4.6072 xxx 0.0 delayed 0.6 2109.1165369354226 0.8554 xxx xxx 929172167
9.7373 xxx 0.0 delayed 0.6 2.3147 xxx 0.0 delayed 0.6 1143.2097698793548 0.27 xxx xxx 2874338399
7.7784 xxx 0.0 delayed 0.6 3.0228 xxx 0.0 delayed 0.6 24971.590121676803 0.0925 xxx xxx 1188370450
54.1223 xxx 0.0 delayed 0.6 44.0908 xxx 0.0 delayed 0.6 1909.9309024215083 0.0842 xxx xxx 201350592
17.8488 xxx 0.0 delayed 0.6 13.3498 xxx 0.0 delayed 0.6 398.2366474735591 0.2363 xxx xxx 2580187905
11.1785 xxx 0.0 delayed 0.6 7.1013 xxx 0.0 delayed 0.6 22.65693724365488 0.1868 xxx xxx 693279150
59.3499 xxx 0.0 delayed 0.6 32.0522 xxx 0.0 delayed 0.6 54.60122586235956 0.1823 xxx xxx 371800907
9.8873 xxx 0.0 delayed 0.6 5.5018 xxx 0.0 delayed 0.6 3941.421179674231 0.7742 xxx xxx 3349334669
15.2776 xxx 0.0 delayed 0.6 13.4767 xxx 0.0 delayed 0.6 8595.075655993202 0.5129 xxx xxx 1701681485
7.8815 xxx 0.0 delayed 0.6 6.6976 xxx 0.0 delayed 0.6 18939.95334510938 0.6811 xxx xxx 2692644082
19.4545 xxx 0.0 delayed 0.6 2.6281 xxx 0.0 delayed 0.6 1980.7449812975208 0.0142 xxx xxx 4257087413
6.3 xxx 0.0 delayed 0.6 3.3005 xxx 0.0 delayed 0.6 75.32869403891202 0.3908 xxx xxx 1977803222
5.4168 xxx 0.0 delayed 0.6 2.7372 xxx 0.0 delayed 0.6 4681.677264812585 0.7996 xxx xxx 3434519033
16.3398 xxx 0.0 delayed 0.6 10.1678 xxx 0.0 delayed 0.6 56.50418344523964 0.4666 xxx xxx 632433016
7.0717 xxx 0.0 delayed 0.6 6.182 xxx 0.0 delayed 0.6 1165.607060900957 0.6791 xxx xxx 473017455
13.6315 xxx 0.0 delayed 0.6 5.7078 xxx 0.0 delayed 0.6 1012.3948724148496 0.5544 xxx xxx 1020590453
6.0793 xxx 0.0 delayed 0.6 2.9947 xxx 0.0 delayed 0.6 137.35089516634974 0.5898 xxx xxx 647081077
49.1588 xxx 0.0 delayed 0.6 9.4468 xxx 0.0 delayed 0.6 635.83526600945 0.2126 xxx xxx 1261354026
14.0532 xxx 0.0 delayed 0.6 2.7084 xxx 0.0 delayed 0.6 91.38043577157973 0.089 xxx xxx 1831102785
5.638 xxx 0.0 delayed 0.6 4.3253 xxx 0.0 delayed 0.6 11395.585878369371 0.8354 xxx xxx 714614037
9.6044 xxx 0.0 delayed 0.6 8.4703 xxx 0.0 delayed 0.6 3762.002481189034 0.1425 xxx xxx 2949516432
9.6633 xxx 0.0 delayed 0.6 2.532 xxx 0.0 delayed 0.6 4173.976015799968 0.6659 xxx xxx 173835645
6.7629 xxx 0.0 delayed 0.6 6.3791 xxx 0.0 delayed 0.6 73.47825427279139 0.6121 xxx xxx 1243822576
8.3721 xxx 0.0 delayed 0.6 4.5263 xxx 0.0 delayed 0.6 278.5162154301708 0.0235 xxx xxx 4106979225
12.0454 xxx 0.0 delayed 0.6 8.7781 xxx 0.0 delayed 0.6 588.2285831323978 0.1525 xxx xxx 3570089484
8.5888 xxx 0.0 delayed 0.6 5.2647 xxx 0.0 delayed 0.6 73.48301021100937 0.8647 xxx xxx 3952738288
28.103 xxx 0.0 delayed 0.6 3.8346 xxx 0.0 delayed 0.6 18.224286105456287 0.3129 xxx xxx 64704143
5.126 xxx 0.0 delayed 0.6 2.449 xxx 0.0 delayed 0.6 50.73818738320287 0.2202 xxx xxx 2993535177
10.9499 xxx 0.0 delayed 0.6 9.1236 xxx 0.0 delayed 0.6 14.787725352846598 0.1833 xxx xxx 2398247211
7.7685 xxx 0.0 delayed 0.6 7.6019 xxx 0.0 delayed 0.6 14471.765287326138 0.7797 xxx xxx 2189443963
5.7381 xxx 0.0 delayed 0.6 2.3817 xxx 0.0 delayed 0.6 1653.9697512860082 0.0338 xxx xxx 1478282611
6.7177 xxx 0.0 delayed 0.6 6.6015 xxx 0.0 delayed 0.6 825.1354932547781 0.3042 xxx xxx 2993778439
5.6059 xxx 0.0 delayed 0.6 2.9878 xxx 0.0 delayed 0.6 11.1956332161301 0.0588 xxx xxx 1905270471
18.6349 xxx 0.0 delayed 0.6 7.1931 xxx 0.0 delayed 0.6 53.15710391300317 0.452 xxx xxx 769355561
54.9613 xxx 0.0 delayed 0.6 5.7269 xxx 0.0 delayed 0.6 198.8930445987333 0.0568 xxx xxx 3899821738
10.8009 xxx 0.0 delayed 0.6 4.4745 xxx 0.0 delayed 0.6 14.378722125166911 0.8394 xxx xxx 67272080
8.2138 xxx 0.0 delayed 0.6 6.2321 xxx 0.0 delayed 0.6 16289.740314855264 0.5634 xxx xxx 4208807348
5.0709 xxx 0.0 delayed 0.6 2.8635 xxx 0.0 delayed 0.6 101.7840860629022 0.6138 xxx xxx 646838517
6.095 xxx 0.0 delayed 0.6 5.804 xxx 0.0 delayed 0.6 1042.3838127387078 0.1271 xxx xxx 2721271864
5.5734 xxx 0.0 delayed 0.6 4.9047 xxx 0.0 delayed 0.6 16.44357332938323 0.0431 xxx xxx 869409853
11.0861 xxx 0.0 delayed 0.6 6.1901 xxx 0.0 delayed 0.6 7549.401551040453 0.8915 xxx xxx 2001588594
8.32 xxx 0.0 delayed 0.6 6.0064 xxx 0.0 delayed 0.6 15.6933158287524 0.7049 xxx xxx 4065628781
14.7215 xxx 0.0 delayed 0.6 6.1213 xxx 0.0 delayed 0.6 18.86332712871524 0.0886 xxx xxx 864061779
15.0418 xxx 0.0 delayed 0.6 10.3092 xxx 0.0 delayed 0.6 415.7542182340741 0.0218 xxx xxx 2270257333
9.3193 xxx 0.0 delayed 0.6 4.1629 xxx 0.0 delayed 0.6 15.691753739480694 0.7258 xxx xxx 1586442878
5.1135 xxx 0.0 delayed 0.6 4.6138 xxx 0.0 delayed 0.6 50.17249724645066 0.6842 xxx xxx 1212673607
32.9284 xxx 0.0 delayed 0.6 20.1208 xxx 0.0 delayed 0.6 22.00289544047073 0.8533 xxx xxx 1897358707
9.4263 xxx 0.0 delayed 0.6 5.7087 xxx 0.0 delayed 0.6 3897.9264364273818 0.2963 xxx xxx 2092072249
6.9865 xxx 0.0 delayed 0.6 3.1637 xxx 0.0 delayed 0.6 76.37997504791008 0.197 xxx xxx 1974476082
22.4699 xxx 0.0 delayed 0.6 17.183 xxx 0.0 delayed 0.6 23.08344291732473 0.7031 xxx xxx 910877175
5.2128 xxx 0.0 delayed 0.6 3.9949 xxx 0.0 delayed 0.6 360.13647567394395 0.1417 xxx xxx 1288319911
6.1429 xxx 0.0 delayed 0.6 2.4549 xxx 0.0 delayed 0.6 15.831569844814531 0.205 xxx xxx 2855032430
32.65 xxx 0.0 delayed 0.6 19.2345 xxx 0.0 delayed 0.6 23.510519813996456 0.0147 xxx xxx 3167684015
15.7948 xxx 0.0 delayed 0.6 8.0781 xxx 0.0 delayed 0.6 1190.8518325102812 0.0023 xxx xxx 2009333173
8.0644 xxx 0.0 delayed 0.6 4.596 xxx 0.0 delayed 0.6 16.635245644050038 0.2509 xxx xxx 446749418
20.9076 xxx 0.0 delayed 0.6 20.1332 xxx 0.0 delayed 0.6 86.50236752610819 0.2779 xxx xxx 2061702215
45.6319 xxx 0.0 delayed 0.6 7.4114 xxx 0.0 delayed 0.6 62.454978333540666 0.8612 xxx xxx 1475428589
5.3762 xxx 0.0 delayed 0.6 4.9104 xxx 0.0 delayed 0.6 28164.427883546345 0.7918 xxx xxx 3150007129
5.1714 xxx 0.0 delayed 0.6 4.537 xxx 0.0 delayed 0.6 41.46155716863477 0.4126 xxx xxx 2978950381
6.8685 xxx 0.0 delayed 0.6 2.9547 xxx 0.0 delayed 0.6 49.82222161300768 0.0561 xxx xxx 1285039860
31.2392 xxx 0.0 delayed 0.6 15.6091 xxx 0.0 delayed 0.6 69.70078071292231 0.8281 xxx xxx 4054446592
30.7755 xxx 0.0 delayed 0.6 8.4541 xxx 0.0 delayed 0.6 251.2448273953021 0.6278 xxx xxx 1055619852
9.3802 xxx 0.0 delayed 0.6 3.0339 xxx 0.0 delayed 0.6 644.5724221423095 0.4775 xxx xxx 336552257
5.14 xxx 0.0 delayed 0.6 3.579 xxx 0.0 delayed 0.6 8054.1995358561 0.8556 xxx xxx 1973220942
61.3332 xxx 0.0 delayed 0.6 13.7751 xxx 0.0 delayed 0.6 5984.263687669456 0.0421 xxx xxx 3409958569
5.6623 xxx 0.0 delayed 0.6 5.4937 xxx 0.0 delayed 0.6 35999.40590851837 0.4872 xxx xxx 1546890350
42.3858 xxx 0.0 delayed 0.6 21.8 xxx 0.0 delayed 0.6 27.023556879431528 0.3799 xxx xxx 1571406086
6.853 xxx 0.0 delayed 0.6 2.7287 xxx 0.0 delayed 0.6 2327.509091214811 0.0561 xxx xxx 1058550260
11.0585 xxx 0.0 delayed 0.6 10.7405 xxx 0.0 delayed 0.6 17600.531591048566 0.6571 xxx xxx 715047271
5.5959 xxx 0.0 delayed 0.6 3.9018 xxx 0.0 delayed 0.6 22.583919713201148 0.0001 xxx xxx 2607089893
12.0726 xxx 0.0 delayed 0.6 9.3658 xxx 0.0 delayed 0.6 23.00606178975797 0.169 xxx xxx 3396946187
26.5607 xxx 0.0 delayed 0.6 3.5661 xxx 0.0 delayed 0.6 975.4723069315564 0.8087 xxx xxx 2903713665
76.5765 xxx 0.0 delayed 0.6 20.6411 xxx 0.0 delayed 0.6 51787.52812596192 0.1313 xxx xxx 3293568508
7.2663 xxx 0.0 delayed 0.6 3.9938 xxx 0.0 delayed 0.6 45.40065157564472 0.0118 xxx xxx 491196819
123.5962 xxx 0.0 delayed 0.6 13.6952 xxx 0.0 delayed 0.6 32.40614114987691 0.8174 xxx xxx 2497089045
28.6026 xxx 0.0 delayed 0.6 18.6544 xxx 0.0 delayed 0.6 626.3391772350247 0.0262 xxx xxx 3359930853
54.7283 xxx 0.0 delayed 0.6 41.4905 xxx 0.0 delayed 0.6 744.3889987957009 0.8437 xxx xxx 1669983154
10.1352 xxx 0.0 delayed 0.6 3.9021 xxx 0.0 delayed 0.6 21070.989011068414 0.8419 xxx xxx 307222450
14.9202 xxx 0.0 delayed 0.6 4.3908 xxx 0.0 delayed 0.6 19.736704654861228 0.0349 xxx xxx 826339138
6.1007 xxx 0.0 delayed 0.6 4.8607 xxx 0.0 delayed 0.6 17.99550519253232 0.0162 xxx xxx 131483425
6.2608 xxx 0.0 delayed 0.6 3.3552 xxx 0.0 delayed 0.6 417.3186204715476 0.0818 xxx xxx 511263234
7.6595 xxx 0.0 delayed 0.6 3.919 xxx 0.0 delayed 0.6 34.40597910189886 0.8995 xxx xxx 3807713731
6.5483 xxx 0.0 delayed 0.6 5.5361 xxx 0.0 delayed 0.6 465.8361900759487 0.0103 xxx xxx 1172095350
15.1023 xxx 0.0 delayed 0.6 12.3683 xxx 0.0 delayed 0.6 1699.5494637285165 0.5173 xxx xxx 671928107
15.6973 xxx 0.0 delayed 0.6 9.5103 xxx 0.0 delayed 0.6 76.69937851578676 0.6154 xxx xxx 2605289144
37.734 xxx 0.0 delayed 0.6 33.7622 xxx 0.0 delayed 0.6 85.70990296097206 0.2939 xxx xxx 1690290768
5.1622 xxx 0.0 delayed 0.6 3.0383 xxx 0.0 delayed 0.6 30532.84198022896 0.4496 xxx xxx 1461280848
9.0183 xxx 0.0 delayed 0.6 3.7926 xxx 0.0 delayed 0.6 20.10394706943629 0.129 xxx xxx 3497801728
15.1702 xxx 0.0 delayed 0.6 8.7331 xxx 0.0 delayed 0.6 17.986037340267558 0.0077 xxx xxx 1399942521
7.7376 xxx 0.0 delayed 0.6 5.2353 xxx 0.0 delayed 0.6 27084.36565583901 0.0896 xxx xxx 4251313203
8.4397 xxx 0.0 delayed 0.6 5.2852 xxx 0.0 delayed 0.6 23.28123096113666 0.0011 xxx xxx 3746453171
6.311 xxx 0.0 delayed 0.6 3.6689 xxx 0.0 delayed 0.6 12.976872555819623 0.17 xxx xxx 3115861924
6.0109 xxx 0.0 delayed 0.6 5.4941 xxx 0.0 delayed 0.6 57.92994741077521 0.7135 xxx xxx 193693916
8.9212 xxx 0.0 delayed 0.6 2.9164 xxx 0.0 delayed 0.6 14143.505028639289 0.3814 xxx xxx 2811758121
27.3777 xxx 0.0 delayed 0.6 10.8268 xxx 0.0 delayed 0.6 18.340010979961058 0.1998 xxx xxx 116790357
11.2187 xxx 0.0 delayed 0.6 10.5871 xxx 0.0 delayed 0.6 15.554191290338052 0.2095 xxx xxx 999687315
17.3273 xxx 0.0 delayed 0.6 14.574 xxx 0.0 delayed 0.6 89.96367950084733 0.0548 xxx xxx 4000187124
10.2096 xxx 0.0 delayed 0.6 9.352 xxx 0.0 delayed 0.6 19.019821422636102 0.4217 xxx xxx 3981399079
31.2204 xxx 0.0 delayed 0.6 16.2072 xxx 0.0 delayed 0.6 1960.22108184828 0.6655 xxx xxx 2355022195
7.9148 xxx 0.0 delayed 0.6 2.5047 xxx 0.0 delayed 0.6 13.129344629077057 0.7112 xxx xxx 990875472
21.3354 xxx 0.0 delayed 0.6 4.1371 xxx 0.0 delayed 0.6 302.66756960678623 0.313 xxx xxx 2892833145
12.3538 xxx 0.0 delayed 0.6 5.5024 xxx 0.0 delayed 0.6 677.5586650100768 0.393 xxx xxx 1671082415
6.5057 xxx 0.0 delayed 0.6 4.5466 xxx 0.0 delayed 0.6 4313.556430153374 0.6228 xxx xxx 3057484167
6.0849 xxx 0.0 delayed 0.6 2.5441 xxx 0.0 delayed 0.6 94.69910477146097 0.6095 xxx xxx 4159043811
5.4899 xxx 0.0 delayed 0.6 2.5488 xxx 0.0 delayed 0.6 309.96932529038673 0.285 xxx xxx 3030650969
9.53 xxx 0.0 delayed 0.6 4.2353 xxx 0.0 delayed 0.6 19.84706246150236 0.8473 xxx xxx 342131970
11.3526 xxx 0.0 delayed 0.6 6.5692 xxx 0.0 delayed 0.6 1620.6325374247033 0.1583 xxx xxx 1030269540
9.09 xxx 0.0 delayed 0.6 3.26 xxx 0.0 delayed 0.6 197.13180483312468 0.0047 xxx xxx 2984869553
8.3789 xxx 0.0 delayed 0.6 2.8263 xxx 0.0 delayed 0.6 12.233197607762891 0.3887 xxx xxx 378500004
6.6313 xxx 0.0 delayed 0.6 5.9582 xxx 0.0 delayed 0.6 5811.496351047043 0.3313 xxx xxx 197632353
27.8998 xxx 0.0 delayed 0.6 8.3977 xxx 0.0 delayed 0.6 16946.426440975767 0.4773 xxx xxx 285653961
15.7689 xxx 0.0 delayed 0.6 7.8499 xxx 0.0 delayed 0.6 55773.37089064733 0.0064 xxx xxx 364700652
5.1239 xxx 0.0 delayed 0.6 3.9643 xxx 0.0 delayed 0.6 37733.871300785446 0.0603 xxx xxx 2354691593
6.0488 xxx 0.0 delayed 0.6 4.7382 xxx 0.0 delayed 0.6 496.8042427430304 0.5894 xxx xxx 4055152057
5.2515 xxx 0.0 delayed 0.6 3.3566 xxx 0.0 delayed 0.6 62.09877783835105 0.2721 xxx xxx 22155615
13.1398 xxx 0.0 delayed 0.6 10.0343 xxx 0.0 delayed 0.6 19.04387423537985 0.5417 xxx xxx 4153501330
8.2305 xxx 0.0 delayed 0.6 4.9009 xxx 0.0 delayed 0.6 20.93792512665483 0.148 xxx xxx 2775039935
12.1044 xxx 0.0 delayed 0.6 2.6516 xxx 0.0 delayed 0.6 19.238906106411967 0.0363 xxx xxx 611824788
37.8721 xxx 0.0 delayed 0.6 6.0961 xxx 0.0 delayed 0.6 3743.730629816637 0.0002 xxx xxx 1265547051
6.0852 xxx 0.0 delayed 0.6 5.9657 xxx 0.0 delayed 0.6 39.13709266753113 0.6597 xxx xxx 3904270857
24.9742 xxx 0.0 delayed 0.6 6.0099 xxx 0.0 delayed 0.6 641.3838693201914 0.5333 xxx xxx 4172696775
5.3712 xxx 0.0 delayed 0.6 4.9236 xxx 0.0 delayed 0.6 59.67561681738829 0.0059 xxx xxx 3708116704
7.9437 xxx 0.0 delayed 0.6 3.0065 xxx 0.0 delayed 0.6 96.92954999523252 0.3097 xxx xxx 1467123671
10.2216 xxx 0.0 delayed 0.6 3.4182 xxx 0.0 delayed 0.6 326.8424187973468 0.114 xxx xxx 4196212547
5.7578 xxx 0.0 delayed 0.6 4.4169 xxx 0.0 delayed 0.6 185.20035674694225 0.0167 xxx xxx 2927906040
51.3061 xxx 0.0 delayed 0.6 32.7792 xxx 0.0 delayed 0.6 1785.2714123619464 0.003 xxx xxx 1117050095
8.5095 xxx 0.0 delayed 0.6 6.1835 xxx 0.0 delayed 0.6 930.2819959269764 0.6506 xxx xxx 4253311764
17.3859 xxx 0.0 delayed 0.6 6.8648 xxx 0.0 delayed 0.6 869.9820481927575 0.5133 xxx xxx 1540078514
8.2656 xxx 0.0 delayed 0.6 4.4753 xxx 0.0 delayed 0.6 447.44735934735 0.0956 xxx xxx 840747074
7.4186 xxx 0.0 delayed 0.6 4.0136 xxx 0.0 delayed 0.6 207.6899350433276 0.2299 xxx xxx 2673129124
8.3032 xxx 0.0 delayed 0.6 5.9303 xxx 0.0 delayed 0.6 2189.918067496927 0.1883 xxx xxx 1102547033
5.2447 xxx 0.0 delayed 0.6 4.6848 xxx 0.0 delayed 0.6 199.84530780802336 0.2771 xxx xxx 73471913
10.2152 xxx 0.0 delayed 0.6 3.9035 xxx 0.0 delayed 0.6 1186.6226481304782 0.8499 xxx xxx 3164517898
33.892 xxx 0.0 delayed 0.6 31.27 xxx 0.0 delayed 0.6 38.073919676366174 0.4246 xxx xxx 3962430777
46.2836 xxx 0.0 delayed 0.6 18.9446 xxx 0.0 delayed 0.6 36.686487485184905 0.5871 xxx xxx 1009233351
5.141 xxx 0.0 delayed 0.6 2.3347 xxx 0.0 delayed 0.6 519.9543525374988 0.5538 xxx xxx 1421161625
7.2504 xxx 0.0 delayed 0.6 2.6848 xxx 0.0 delayed 0.6 125.85127276372688 0.059 xxx xxx 443438090
23.1852 xxx 0.0 delayed 0.6 9.8675 xxx 0.0 delayed 0.6 830.343353918102 0.3691 xxx xxx 113778736
5.0675 xxx 0.0 delayed 0.6 3.7716 xxx 0.0 delayed 0.6 4139.39876188899 0.7943 xxx xxx 1045773997
8.1529 xxx 0.0 delayed 0.6 2.9855 xxx 0.0 delayed 0.6 20.80318235728812 0.291 xxx xxx 3217860949
20.7513 xxx 0.0 delayed 0.6 13.3358 xxx 0.0 delayed 0.6 467.491921532698 0.0373 xxx xxx 2272116230
6.5847 xxx 0.0 delayed 0.6 3.4907 xxx 0.0 delayed 0.6 10115.214586690936 0.5448 xxx xxx 439986524
7.3977 xxx 0.0 delayed 0.6 5.0235 xxx 0.0 delayed 0.6 216.9545816169812 0.4533 xxx xxx 1975604108
5.7896 xxx 0.0 delayed 0.6 2.4702 xxx 0.0 delayed 0.6 15.027557510523822 0.0067 xxx xxx 3706647576
48.0335 xxx 0.0 delayed 0.6 10.6228 xxx 0.0 delayed 0.6 47.05860914455955 0.0723 xxx xxx 3106631396
32.0387 xxx 0.0 delayed 0.6 24.754 xxx 0.0 delayed 0.6 923.2511820869051 0.4753 xxx xxx 3300129533
10.3296 xxx 0.0 delayed 0.6 6.161 xxx 0.0 delayed 0.6 14.392340537566886 0.4961 xxx xxx 2614480550
9.6203 xxx 0.0 delayed 0.6 4.8946 xxx 0.0 delayed 0.6 63.32114987528756 0.702 xxx xxx 1831748140
12.0734 xxx 0.0 delayed 0.6 3.8011 xxx 0.0 delayed 0.6 5262.72462179933 0.7641 xxx xxx 1721054054
11.5147 xxx 0.0 delayed 0.6 3.8535 xxx 0.0 delayed 0.6 51.06178952886673 0.1886 xxx xxx 1963687883
6.4622 xxx 0.0 delayed 0.6 2.3049 xxx 0.0 delayed 0.6 125.34837632239396 0.4292 xxx xxx 3972783835
5.8629 xxx 0.0 delayed 0.6 2.7834 xxx 0.0 delayed 0.6 603.787813430031 0.0817 xxx xxx 4104737973
11.9258 xxx 0.0 delayed 0.6 7.8843 xxx 0.0 delayed 0.6 41914.64906562555 0.6133 xxx xxx 2765429408
6.023 xxx 0.0 delayed 0.6 4.2147 xxx 0.0 delayed 0.6 5427.283194082482 0.4477 xxx xxx 4025992744
5.9867 xxx 0.0 delayed 0.6 4.8654 xxx 0.0 delayed 0.6 16.05575367926525 0.3708 xxx xxx 2085686337
6.7308 xxx 0.0 delayed 0.6 5.7049 xxx 0.0 delayed 0.6 300.7145730506661 0.0889 xxx xxx 1615598229
31.6048 xxx 0.0 delayed 0.6 30.096 xxx 0.0 delayed 0.6 7970.544396955849 0.6313 xxx xxx 1043990169
17.8913 xxx 0.0 delayed 0.6 9.2736 xxx 0.0 delayed 0.6 194.18024771982493 0.5118 xxx xxx 2219483319
15.5864 xxx 0.0 delayed 0.6 2.6215 xxx 0.0 delayed 0.6 548.0402456899533 0.124 xxx xxx 1886666926
6.433 xxx 0.0 delayed 0.6 3.8943 xxx 0.0 delayed 0.6 57.68577178037352 0.2332 xxx xxx 4085114498
8.5556 xxx 0.0 delayed 0.6 7.2497 xxx 0.0 delayed 0.6 112.96005268037342 0.3279 xxx xxx 240478867
6.3006 xxx 0.0 delayed 0.6 5.5323 xxx 0.0 delayed 0.6 158.6322491595667 0.3155 xxx xxx 479242444
9.6965 xxx 0.0 delayed 0.6 3.2544 xxx 0.0 delayed 0.6 13.429856981037709 0.0615 xxx xxx 4208184914
9.1624 xxx 0.0 delayed 0.6 7.4628 xxx 0.0 delayed 0.6 57.28359063782654 0.4641 xxx xxx 4052766756
10.5222 xxx 0.0 delayed 0.6 6.1715 xxx 0.0 delayed 0.6 502.3946210446073 0.1831 xxx xxx 1024769660
61.6669 xxx 0.0 delayed 0.6 37.0796 xxx 0.0 delayed 0.6 821.8442055214066 0.0187 xxx xxx 1275699813
11.0616 xxx 0.0 delayed 0.6 4.7732 xxx 0.0 delayed 0.6 18.174360712753032 0.1546 xxx xxx 1331732119
32.1163 xxx 0.0 delayed 0.6 13.3159 xxx 0.0 delayed 0.6 942.6731032078752 0.2182 xxx xxx 985810502
6.3198 xxx 0.0 delayed 0.6 4.6019 xxx 0.0 delayed 0.6 3542.950463576361 0.2131 xxx xxx 1245043113
14.3051 xxx 0.0 delayed 0.6 4.1692 xxx 0.0 delayed 0.6 2522.0107935033084 0.0184 xxx xxx 3001186814
33.8742 xxx 0.0 delayed 0.6 21.6085 xxx 0.0 delayed 0.6 30.752740045401087 0.5695 xxx xxx 4106439115
5.5244 xxx 0.0 delayed 0.6 3.2184 xxx 0.0 delayed 0.6 85.97083152450581 0.8694 xxx xxx 1442418630
5.6108 xxx 0.0 delayed 0.6 4.1972 xxx 0.0 delayed 0.6 14.634008056889188 0.556 xxx xxx 2181695630
16.4338 xxx 0.0 delayed 0.6 11.1739 xxx 0.0 delayed 0.6 18.143049764501534 0.0267 xxx xxx 1049630811
7.187 xxx 0.0 delayed 0.6 6.7011 xxx 0.0 delayed 0.6 13.41062667731344 0.1788 xxx xxx 3260975279
9.7843 xxx 0.0 delayed 0.6 9.514 xxx 0.0 delayed 0.6 22.36181024161997 0.6688 xxx xxx 1692125325
7.8178 xxx 0.0 delayed 0.6 5.2175 xxx 0.0 delayed 0.6 73.1392898971934 0.206 xxx xxx 1699988311
8.3914 xxx 0.0 delayed 0.6 5.2427 xxx 0.0 delayed 0.6 23.87053953655816 0.2728 xxx xxx 2385759631
13.7956 xxx 0.0 delayed 0.6 6.9074 xxx 0.0 delayed 0.6 5096.01801604055 0.6817 xxx xxx 2048390944
9.176 xxx 0.0 delayed 0.6 2.8659 xxx 0.0 delayed 0.6 44.91418952112191 0.0078 xxx xxx 931044662
57.6691 xxx 0.0 delayed 0.6 15.5086 xxx 0.0 delayed 0.6 60.527051921233145 0.1316 xxx xxx 3003596379
7.2472 xxx 0.0 delayed 0.6 4.2535 xxx 0.0 delayed 0.6 39.29395291177393 0.0249 xxx xxx 2393945665
34.7504 xxx 0.0 delayed 0.6 33.4381 xxx 0.0 delayed 0.6 42370.29877515683 0.1039 xxx xxx 3667394879
11.7618 xxx 0.0 delayed 0.6 6.1778 xxx 0.0 delayed 0.6 26.37491102866404 0.0474 xxx xxx 2151038610
5.658 xxx 0.0 delayed 0.6 5.5356 xxx 0.0 delayed 0.6 191.21740694411207 0.3978 xxx xxx 243428993
75.6468 xxx 0.0 delayed 0.6 33.6247 xxx 0.0 delayed 0.6 35.38991923071285 0.1742 xxx xxx 1261088589
7.3285 xxx 0.0 delayed 0.6 4.719 xxx 0.0 delayed 0.6 15.0992464866422 0.0633 xxx xxx 2965790073
11.8936 xxx 0.0 delayed 0.6 7.413 xxx 0.0 delayed 0.6 1872.01720013873 0.232 xxx xxx 1362432058
15.2548 xxx 0.0 delayed 0.6 6.8803 xxx 0.0 delayed 0.6 2381.126288382164 0.5857 xxx xxx 3167324616
